Date,KIM,KLAC,AIG,MS,HON,SYY,INTU,BIO,LRCX,NEM,LUV,BA,PPG,LHX,WM,CAG,MTD,MAA,CPB,MTB,DLTR,WBA,UNH,IRM,RJF,VRSN,ILMN,ADM,POOL,WEC,NVDA,GWW,BLK,ZBH,LUMN,VNO,MSFT,HIG,FDX,LOW,MAR,MCK,WST,DHI,AVB,WHR,HES,EMN,MET,MDLZ
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.005270668367178192,0.03425934438665825,0.0,0.0,0.0,0.0,0.0,0.03461524160759311,0.0,0.0,0.04732585664098104,0.0,0.0,0.0,0.0,0.0,0.05081703890348492,0.0,0.0,0.0,0.04432615149310149,0.0,0.0907453175950342,0.307156249153497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287541489837796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0035110510031323935,0.046000866740791665,0.0,0.0,0.0,0.0,0.0,0.009836170179991248,0.0,0.0,0.05508778037917152,0.0,0.0,0.0,0.00020038256345420612,0.0,0.04926797375363198,0.0,0.0,0.0,0.04438909394779044,0.0,0.10095796283944958,0.30752624890463337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25444229416000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479597790845175,0.0,0.0,0.0,0.0,0.0,0.01664155465186823,0.0,0.0,0.07020241156968336,0.0,0.0,0.0,0.0008935656671125419,0.0,0.052163001715797484,0.0,0.0,0.0,0.03546836395499188,0.0,0.10530804094693648,0.30459087908267907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646812283465932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
