Date,KIM,KLAC,AIG,MS,HON,SYY,INTU,BIO,LRCX,NEM,LUV,BA,PPG,LHX,WM,CAG,MTD,MAA,CPB,MTB,DLTR,WBA,UNH,IRM,RJF,VRSN,ILMN,ADM,POOL,WEC,NVDA,GWW,BLK,ZBH,LUMN,VNO,MSFT,HIG,FDX,LOW,MAR,MCK,WST,DHI,AVB,WHR,HES,EMN,MET,MDLZ
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04141936223994311,0.040575205025198464,0.0,0.0,0.0,0.0,0.0,0.016910973653620667,0.0,0.0,0.09820980695056611,0.0,0.0,0.0,0.0,0.0,0.05456409601239537,0.0,0.0,0.0,0.03222639740684487,0.0,0.11326549002233041,0.24723602293817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28324721313200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.046052198807909395,0.04701278537680666,0.0,0.0,0.0,0.0,0.0,0.015416015518322038,0.0,0.0,0.1046573055938354,0.0,0.0,0.0,0.0,0.0,0.05280428303976974,0.0,0.0,0.0,0.025786620029135173,0.0,0.1080613259593451,0.23999742489322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928203600993801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
